OPeNDAP on-premises URLs
C2237418345-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_Eph.11/2022/060/oco2_Ephem_40757_220301_B11006_220302195013.h5
C2951292138-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_Eph.11.2/2024/092/oco2_Ephem_51854_240401_B11205_240402033550.h5
C1685783856-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_Eph.10r/2014/183/oco2_Ephem_00001_140702_B10000r_200505005851.h5
C2248663220-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_Eph.11r/2014/183/oco2_Ephem_00001_140702_B11000r_211224062258.h5
C1685783974-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Pixel.10/2019/335/oco2_L1aInDP_28801a_191201_B10007_200204025500.h5
C2237419212-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Pixel.11/2022/060/oco2_L1aInDP_40757a_220301_B11006_220302015925.h5
C2913020272-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Pixel.11.2/2024/092/oco2_L1aInDP_51854a_240401_B11205_240402060131.h5
C1685783865-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Pixel.10r/2014/202/oco2_L1aInDP_00278a_140721_B10000r_200505044220.h5
C2248663248-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L1aIn_Pixel.11r/2014/202/oco2_L1aInDP_00278a_140721_B11000r_220105203554.h5
C1685783979-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Sample.10/2019/335/oco2_L1aInSB_28801a_191201_B10007_200204025500.h5
C2237419562-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Sample.11/2022/060/oco2_L1aInDS_40757a_220301_B11006_220302015925.h5
C2913021415-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Sample.11.2/2024/092/oco2_L1aInSB_51854a_240401_B11205_240402060131.h5
C1685783873-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1aIn_Sample.10r/2014/184/oco2_L1aInSB_00018a_140703_B10000r_200505034422.h5
C2248663267-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L1aIn_Sample.11r/2014/184/oco2_L1aInSB_00018a_140703_B11000r_220105200708.h5
C2913031060-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1B_Calibration.11.2/2024/122/oco2_L1bClDS_52291a_240501_B11205_240501143900.h5
C1685783883-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L1B_Calibration.10r/2014/249/oco2_L1bClDS_00958a_140906_B10003r_191231062034.h5
C2248663235-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L1B_Calibration.11r/2014/249/oco2_L1bClDS_00958a_140906_B11006r_230308173717.h5
C2913032028-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L1B_Science.11.2/2024/133/oco2_L1bScGL_52459a_240512_B11205_240515030701.h5
C1685783889-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L1B_Science.10r/2014/249/oco2_L1bScND_00958a_140906_B10003r_191216202602.h5
C2248652600-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L1B_Science.11r/2014/249/oco2_L1bScND_00958a_140906_B11006r_230308173300.h5
C1685783920-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Lite_SIF.10r/2014/oco2_LtSIF_140906_B10206r_200730212646s.nc4
C2248652649-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Lite_SIF.11r/2014/oco2_LtSIF_140906_B11012Ar_230329214756s.nc4
C1685783927-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Lite_FP.10r/2014/oco2_LtCO2_140906_B10206Ar_200730214713s.nc4
C2716248872-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Lite_FP.11.1r/2014/oco2_LtCO2_140906_B11100Ar_230523232559s.nc4
C2913025334-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_CO2Prior.11.2/2024/133/oco2_L2CPrGL_52459a_240512_B11205_240515031218.h5
C1685783897-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_CO2Prior.10r/2014/249/oco2_L2CPrND_00958a_140906_B10003r_191216203417.h5
C2248652595-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_CO2Prior.11r/2014/249/oco2_L2CPrND_00958a_140906_B11006r_220907041035.h5
C2913027533-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_Diagnostic.11.2/2024/124/oco2_L2DiaND_52332a_240503_B11205_240504153836.h5
C1685783941-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Diagnostic.10r/2014/249/oco2_L2DiaND_00958a_140906_B10004r_200103151559.h5
C2248652598-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Diagnostic.11r/2014/249/oco2_L2DiaND_00958a_140906_B11006r_230325042659.h5
C2913033111-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_Standard.11.2/2024/124/oco2_L2StdND_52332a_240503_B11205_240504153912.h5
C1685783910-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Standard.10r/2014/249/oco2_L2StdND_00958a_140906_B10004r_200103152130.h5
C2248652620-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Standard.11r/2014/249/oco2_L2StdND_00958a_140906_B11006r_230325042837.h5
C2913029880-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_Met.11.2/2024/133/oco2_L2MetGL_52459a_240512_B11205_240515030701.h5
C1685783912-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Met.10r/2014/249/oco2_L2MetND_00958a_140906_B10003r_191216202652.h5
C2248652634-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_Met.11r/2014/249/oco2_L2MetND_00958a_140906_B11006r_220907002622.h5
C1537466735-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_Met.9r/2014/249/oco2_L2MetND_00958a_140906_B9000r_180626013926.h5
C2913024412-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_ABand.11.2/2024/133/oco2_L2ABPGL_52459a_240512_B11205_240515043959.h5
C1685783936-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_ABand.10r/2014/249/oco2_L2ABPND_00958a_140906_B10003r_191217022608.h5
C2248652681-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_ABand.11r/2014/249/oco2_L2ABPND_00958a_140906_B11006r_230308204750.h5
C2913029029-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO2_L2_IMAPDOAS.11.2/2024/133/oco2_L2IDPGL_52459a_240512_B11205_240515044000.h5
C1685783895-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_IMAPDOAS.10r/2014/249/oco2_L2IDPND_00958a_140906_B10003r_191217022006.h5
C2248652608-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO2_L2_IMAPDOAS.11r/2014/249/oco2_L2IDPND_00958a_140906_B11008r_230308204750.h5
C2074239073-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L1B_Calibration.10/2021/183/oco3_L1bClDS_12241a_210702_B10303_210703035309.h5
C2074239090-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L1B_Calibration.10r/2019/218/oco3_L1bClDS_01456a_190806_B10305r_211117052619.h5
C2082387275-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L1B_Science.10/2021/355/oco3_L1bScSC_14910a_211221_B10310_211222173445.h5
C2082387227-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L1B_Science.10r/2019/218/oco3_L1bScSC_01457a_190806_B10305r_211027201754.h5
C2082387249-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_Lite_SIF.10r/2019/oco3_LtSIF_190806_B10309r_211202003608s.nc4
C2237732007-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_Lite_FP.10.4r/2019/oco3_LtCO2_190806_B10400Br_220317234121s.nc4
C2082387288-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L2_CO2Prior.10/2021/275/oco3_L2CPrSC_13658b_211001_B10305_211002112414.h5
C2082387253-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_CO2Prior.10r/2019/218/oco3_L2CPrSC_01457a_190806_B10305r_211027202028.h5
C2082387279-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L2_Diagnostic.10/2021/275/oco3_L2DiaSC_13658b_211001_B10305_211002163130.h5
C2082387247-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_Diagnostic.10r/2019/218/oco3_L2DiaSC_01457a_190806_B10305r_211112191800.h5
C2082387276-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L2_Standard.10/2021/275/oco3_L2StdSC_13658b_211001_B10305_211002163355.h5
C2082387252-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_Standard.10r/2019/218/oco3_L2StdSC_01457a_190806_B10305r_211112192706.h5
C2082387287-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L2_Met.10/2021/275/oco3_L2MetSC_13658b_211001_B10305_211002111924.h5
C2082387254-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_Met.10r/2019/218/oco3_L2MetSC_01457a_190806_B10305r_211027200620.h5
C2082387278-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L2_ABand.10/2021/275/oco3_L2ABPSC_13658b_211001_B10305_211002135356.h5
C2082387228-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_ABand.10r/2019/218/oco3_L2ABPSC_01457a_190806_B10305r_211028080423.h5
C2082387286-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap//OCO3_L2_IMAPDOAS.10/2021/275/oco3_L2IDPSC_13658b_211001_B10305_211002135357.h5
C2082387270-GES_DISC, https://oco2.gesdisc.eosdis.nasa.gov/opendap/OCO3_L2_IMAPDOAS.10r/2019/218/oco3_L2IDPSC_01457a_190806_B10305r_211028002433.h5
C1239966783-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMAEROZ.003/2004/280/OMI-Aura_L2-OMAEROZ_2004m1006t0656-o01209_v003-2011m0926t171446.he5
C1278770864-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMMYDAGEO.003/2004/275/MODIS-Aqua_OMI-Aura_OMMYDAGEO.A2004276.0000.006_2004m1001t2307-o01146_v003-2017m0609t091948.he5
C1265734652-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMMYDCLD.003/2004/275/OMI-Aura_L2-OMMYDCLD_2004m1001t0003-o01132_v003-2018m0906t095826.he5
C1239966757-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMBRO.003/2004/239/OMI-Aura_L2-OMBRO_2004m0826t2157-o00621_v003-2014m0331t182425.he5
C1239966829-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMOCLO.003/2004/275/OMI-Aura_L2-OMOCLO_2004m1001t0003-o01132_v003-2014m0511t173655.he5
C1239966787-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMCLDO2.003/2004/275/OMI-Aura_L2-OMCLDO2_2004m1001t0003-o01132_v003-2017m0619t125242.he5
C1266136098-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMCLDO2G.003/2004/OMI-Aura_L2G-OMCLDO2G_2004m1001_v003-2017m1102t195214.he5
C1239966773-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMCLDO2Z.003/2004/280/OMI-Aura_L2-OMCLDO2Z_2004m1006t0656-o01209_v003-2011m0906t130009.he5
C1239966794-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMDOAO3.003/2004/275/OMI-Aura_L2-OMDOAO3_2004m1001t0003-o01132_v003-2011m0920t124121.he5
C1239966798-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMDOAO3Z.003/2004/280/OMI-Aura_L2-OMDOAO3Z_2004m1006t0656-o01209_v003-2011m0920t132820.he5
C1239966791-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMCLDRR.003/2004/275/OMI-Aura_L2-OMCLDRR_2004m1001t0003-o01132_v003-2018m0420t181201.he5
C1266136100-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMCLDRRG.003/2004/OMI-Aura_L2G-OMCLDRRG_2004m1001_v003-2018m0430t175306.he5
C1239966779-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMHCHO.003/2004/275/OMI-Aura_L2-OMHCHO_2004m1001t0003-o01132_v003-2014m0617t164312.he5
C1266136038-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMHCHOG.003/2004/OMI-Aura_L2G-OMHCHOG_2004m1001_v003-2014m0707t161246.he5
C1626121562-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level3/OMHCHOd.003/2004/OMI-Aura_L3-OMHCHOd_2004m1001_v003-2019m0725t193741.nc
C1611899353-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMGLER.003/2005/001/OMI-Aura_L2-OMGLER_2005m0101t015931-o02473_v003-2019m0510t142131.he5
C1239966810-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMPIXCOR.003/2004/275/OMI-Aura_L2-OMPIXCOR_2004m1001t0003-o01132_v003-2018m0228t201157.he5
C1239966755-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMAERO.003/2004/275/OMI-Aura_L2-OMAERO_2004m1001t0003-o01132_v003-2011m0926t170457.he5
C1266136095-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMAEROG.003/2004/OMI-Aura_L2G-OMAEROG_2004m1001_v003-2011m1006t204118.he5
C1266136062-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/ncml/Aura_OMI_Level3/OMAEROe.003/2004/OMI-Aura_L3-OMAEROe_2004m1001_v003-2011m1109t080411.he5.ncml
C1460503190-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/AER/OMIAuraAER.1/2004/275/OMI-Aura_L2-OMIAuraAER_2004m1001t000305-o01132_v01-00-2018m0910t091102.h5
C1239966768-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMAERUV.003/2004/275/OMI-Aura_L2-OMAERUV_2004m1001t0003-o01132_v003-2017m0720t173902.he5
C1266136097-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMAERUVG.003/2004/OMI-Aura_L2G-OMAERUVG_2004m1001_v003-2017m0817t151241.he5
C1266136096-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/ncml/Aura_OMI_Level3/OMAERUVd.003/2004/OMI-Aura_L3-OMAERUVd_2004m1001_v003-2017m0821t131212.he5.ncml
C1239966842-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMNO2.003/2004/275/OMI-Aura_L2-OMNO2_2004m1001t0003-o01132_v003-2019m0814t172940.he5
C1266136111-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/ncml/Aura_OMI_Level3/OMNO2d.003/2004/OMI-Aura_L3-OMNO2d_2004m1001_v003-2019m1121t082956.he5.ncml
C1266136121-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMNO2G.003/2004/OMI-Aura_L2G-OMNO2G_2004m1001_v003-2022m0318t123800.he5
C2212151771-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/MINDS/OMI_MINDS_NO2.1.1/2004/275/OMI-Aura_L2-OMI_MINDS_NO2_2004m1001t0003-o001132_v01-01-2022m0204t085331.nc
C2232479983-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/MINDS/OMI_MINDS_NO2G.1.1/2004/OMI-Aura_L2G-OMI_MINDS_NO2G_2004m1001_v01-01-2022m0317t121533.nc
C2215175232-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/MINDS/OMI_MINDS_NO2d.1.1/2004/OMI-Aura_L3-OMI_MINDS_NO2d_2004m1001_v01-01-2022m0218t093007.nc
C1266136103-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMDOAO3G.003/2004/OMI-Aura_L2G-OMDOAO3G_2004m1001_v003-2011m1006t174348.he5
C1266136037-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/ncml/Aura_OMI_Level3/OMDOAO3e.003/2004/OMI-Aura_L3-OMDOAO3e_2004m1001_v003-2011m1109t084506.he5.ncml
C1239966827-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMO3PR.003/2004/275/OMI-Aura_L2-OMO3PR_2004m1001t0003-o01132_v003-2009m0525t121951.he5
C1266136114-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMTO3G.003/2004/OMI-Aura_L2G-OMTO3G_2004m1001_v003-2012m0404t145232.he5
C1239966818-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMTO3.003/2004/275/OMI-Aura_L2-OMTO3_2004m1001t0003-o01132_v003-2012m0330t162838.he5
C1266136112-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/ncml/Aura_OMI_Level3/OMSO2e.003/2004/OMI-Aura_L3-OMSO2e_2004m1001_v003-2020m1015t150408.he5.ncml
C1239966837-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMSO2.003/2004/275/OMI-Aura_L2-OMSO2_2004m1001t0003-o01132_v003-2020m0213t175249.he5
C1266136113-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMSO2G.003/2004/OMI-Aura_L2G-OMSO2G_2004m1001_v003-2020m0526t135739.he5
C1266136069-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level3/OMLER.003//OMI-Aura_L3-OMLER_2005m01-2009m12_v003-2010m0503t063707.he5
C1239966859-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMUVB.003/2004/275/OMI-Aura_L2-OMUVB_2004m1001t0003-o01132_v003-2013m0903t193740.he5
C1266136073-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level2G/OMUVBG.003/2004/OMI-Aura_L2G-OMUVBG_2004m1001_v003-2016m0525t101931.he5
C1266136072-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level3/OMUVBd.003/2004/OMI-Aura_L3-OMUVBd_2004m1001_v003-2016m0525t164359.he5
C1266136071-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/ncml/Aura_OMI_Level3/OMTO3e.003/2004/OMI-Aura_L3-OMTO3e_2004m1001_v003-2012m0409t101417.he5.ncml
C1266136070-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_OMI_Level3/OMTO3d.003/2004/OMI-Aura_L3-OMTO3d_2004m1001_v003-2012m0405t174138.he5
C1239966812-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Level2/OMPIXCORZ.003/2004/280/OMI-Aura_L2-OMPIXCORZ_2004m1006t0656-o01209_v003-2017m0810t184800.he5
C2477751536-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/NOAA20_OMPS_Level2/OMPS_N20_NMHCHO_L2.1/2018/016/OMPS-N20_NMHCHO-L2_v1.0_2018m0116t140223-o000841_2022m0602t171415.nc
C2808692512-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/NOAA20_OMPS_Level2/OMPS_N20_NMSO2_PCA_L2_Step1.1/2018/016/OMPS-N20_NMSO2-PCA-L2-Step1_v1.0_2018m0116t140223_o00841_2023m1025t135817.nc
C1412974463-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level1B/OMPS_NPP_LP_L1G_EV.2/2012/026/OMPS-NPP_LP-L1G-EV_v2.5_2012m0126t132353_o01280_2016m0620t131852.h5
C2469227759-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level1B/OMPS_NPP_LP_L1G_EV.2.6/2012/028/OMPS-NPP_LP-L1G-EV_v2.6_2012m0128t005527_o01301_2022m1003t210012.h5
C1898401389-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_LP_L2_AER_DAILY.2/2012/OMPS-NPP_LP-L2-AER-DAILY_v2.1_2012m0207_2022m0511t173244.h5
C1410181089-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_LP_L2_O3_DAILY.2/2012/OMPS-NPP_LP-L2-O3-DAILY_v2.5_2012m0207_2017m0719t201454.h5
C2567918494-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_LP_L2_O3_DAILY.2.6/2012/OMPS-NPP_LP-L2-O3-DAILY_v2.6_2012m0207_2023m0207t124509.h5
C1564538427-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NMMIEAI_L2.2/2011/317/OMPS-NPP_NMMIEAI-L2-p000_2011m1113t214138_o00235_2018m1206t194410.h5
C1701674727-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NMCLDRR_L2.2/2012/026/OMPS-NPP_NMCLDRR-L2_v2.0_2012m0126t215124_o01285_2020m0302t155412.h5
C2477579430-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NMHCHO_L2.1/2012/004/OMPS-NPP_NMHCHO-L2_v1.0_2012m0104t000355-o000960_2022m0602t161950.nc
C1396070100-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NMNO2_L2.2/2012/026/OMPS-NPP_NMNO2-L2_2012m0126t215217_o01285_2017m0517t100825.h5
C1386443916-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NMTO3_L2.2/2011/317/OMPS-NPP_NMTO3-L2_v2.1_2011m1113t214138_o00235_2017m0223t143251.h5
C1396070103-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NMSO2_L2.2/2012/026/OMPS-NPP_NMSO2-L2_2012m0126t215217_o01285_2017m0517t103813.h5
C1412974465-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_NPBUVO3_L2.2/2011/317/OMPS-NPP_NPBUVO3-L2_v2.8_2011m1113t214138_o00235_2021m0528t143101.h5
C2567921544-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level3/OMPS_NPP_LP_L3_AER_MONTHLY.1/2012/OMPS-NPP_LP-L3-AER-MONTHLY_v1.0_2012m0301_2023m0207t175225.h5
C1393527975-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level3/OMPS_NPP_NMTO3_L3_DAILY.2/2012/OMPS-NPP_NMTO3-L3-DAILY_v2.1_2012m0126_2017m0227t060834.h5
C2849507277-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level2/OMPS_NPP_LP_L2_Temp_DAILY.1.0/2012/OMPS-NPP_LP-L2-Temp-DAILY_v1.0_2012m0402_2024m0204t202710.h5
C1279850629-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level1B/OMPS_NPP_NMEV_L1B.2/2011/317/OMPS-NPP_NMEV-L1B-p000_v2.0_2011m1113t214138_o00235_2016m1130t055235.h5
C1279850611-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level1B/OMPS_NPP_NPEV_L1B.2/2011/317/OMPS-NPP_NPEV-L1B-p000_v2.0_2011m1113t214138_o00235_2016m1118t102005.h5
C2567923363-GES_DISC, https://snpp-omps.gesdisc.eosdis.nasa.gov/opendap/SNPP_OMPS_Level3/OMPS_NPP_NMSO2_PCA_L3_DAILY.1/2012/OMPS-NPP_NMSO2-PCA-L3-DAILY_v1.0_2012m0126_2022m1227t141706.nc
C1917909223-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/SO2/OMPS_NPP_NMSO2_PCA_L2.2/2012/026/OMPS-NPP_NMSO2-PCA-L2_v2.0_2012m0126t215217_o01285_2020m0804t110834.h5
C1432636971-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus6_PMR_Level1/PMRN6L1RAD_CDROM.001//n6pmr_disc01.tgz
C2556143653-GES_DISC, https://aura.gesdisc.eosdis.nasa.gov/opendap/Aura_OMI_Ancillary/OMUANC.004/2004/275/OMI-Aura_ANC-OMUANC_2004m1001t000305-o001132_v004-2023m0421t150953.nc
